log2FoldChange,p_adj,state
-0.288932796063967,6.43479493529184e-05,NO
0.947090253505946,0.0390355776857622,NO
1.12783886515867,1.04992912863901e-06,UP
-0.153223075801068,4.97373973688309e-06,NO
3.75010830934516,7.84081832110786e-47,UP
0.165997025642413,0.562337023723548,NO
0.529246336987497,0.00391339767489101,NO
0.887728757967146,1.5257322976852e-05,NO
-0.0237798438729185,0.376918356891791,NO
-0.464511273470258,0.00313564469341758,NO
-0.583607728818289,5.78505377870716e-17,NO
-0.59807053984351,1.82538250660595e-08,NO
1.00243537677086,5.29154933931476e-09,UP
-0.0608153889949595,2.80915215246674e-06,NO
0.647126639185583,0.00144895266356545,NO
0.546621559286226,0.0931271747039065,NO
0.90874220436376,4.3714980215431e-05,NO
0.330826366083237,0.264470141694127,NO
-0.0342336429167557,0.31960362351485,NO
0.567562462618075,0.00875485159263239,NO
0.816845804356348,0.000699643680312948,NO
0.360510057767653,2.00456099891025e-05,NO
0.624294785293455,0.17264389318205,NO
0.149815606401766,0.555810890828505,NO
1.10661653856539,1.81015952804284e-05,UP
0.803684801278029,0.0230112472246654,NO
1.25075089892158,0.00423065935222725,UP
1.34930026721695,1.52442829403592e-09,UP
-0.456255972289383,1.02292937908335e-07,NO
0.218890119941822,0.86035927137222,NO
0.245237540847143,0.674850010577889,NO
0.989376562493565,0.249981852053205,NO
-1.07681677325553,1.17903299602034e-21,DOWN
0.763095649050577,4.94151614605085e-05,NO
0.479703485954785,0.771747013557657,NO
1.13089436895253,2.3405245562944e-10,UP
1.28804927921326,0.0076739591108776,UP
0.386501939597622,0.812144184210338,NO
0.219550582753183,0.681967011704202,NO
0.120445834536471,0.0185972693466833,NO
2.02261161622766,3.62257838662804e-22,UP
-1.52297041401041,1.69050254105377e-33,DOWN
0.232046011671969,0.0762041342839625,NO
-0.939090939888372,1.8989452843296e-20,NO
-0.352040066638265,1.08357635153219e-11,NO
0.675589708917849,0.00255091832617948,NO
0.0797467328921374,0.895359220799281,NO
-0.676147332039496,0.00830661502642198,NO
-0.356717341997087,0.614114993553946,NO
0.425483763741588,0.236532459016885,NO
1.05062101910905,0.00068736112098328,UP
1.73144063345556,1.6158338347581e-19,UP
0.460917653277052,0.941019328710418,NO
0.610570525878751,0.0212419353602142,NO
0.6268821503234,0.332932704460194,NO
-0.628242100339904,4.40123361166667e-10,NO
-0.363218966433776,2.38908953413745e-05,NO
0.386599988661102,0.00286011911151613,NO
-0.0655630027038927,0.00513316853869781,NO
0.0208666262610218,0.453933975589064,NO
0.10936416278999,0.594484702949435,NO
0.695324383549209,0.370363549613083,NO
0.404702664946008,0.894706820084112,NO
0.235198679833147,0.0859107618183839,NO
1.59910913080254,1.71808823391137e-18,UP
0.4883159144335,0.688588464671748,NO
0.717816741014323,0.000179386837143416,NO
0.470383239546167,0.029048619112212,NO
-1.47310618912287,2.12054253898419e-53,DOWN
-0.0814727921506918,0.319275377402762,NO
-0.536368644345903,9.57102100340922e-15,NO
0.163206625717994,0.245925619766796,NO
0.15214865348413,0.0632089809500448,NO
-0.344378236828884,1.15737296459599e-08,NO
-0.387756464591987,0.000188449900217824,NO
0.650621260666658,0.00086078241856754,NO
1.10818501506044,3.46688680077388e-05,UP
0.759278295279698,0.0804381624998715,NO
-0.241812679185554,0.000176430070507591,NO
1.35563879090516,3.3255197388945e-29,UP
0.452382945100474,0.439007167981898,NO
1.68309604874951,2.06671884795698e-13,UP
0.0144300327504535,0.821803510043434,NO
0.397901841739062,0.0898939559520436,NO
-0.0566764143376803,2.52737412204808e-06,NO
-0.136191675772067,0.0135199598989012,NO
0.780958191996852,0.340911021482154,NO
0.219829969279992,0.25692568777773,NO
-0.509380162708259,1.55490292472458e-10,NO
0.0122030993121423,0.897569472035008,NO
0.555572083749458,0.44720689544919,NO
1.47865415468518,3.27840096238655e-13,UP
0.218844282360489,0.0909088884892323,NO
-0.230473859359468,0.00011676961051613,NO
0.509029946560604,0.0053321649195106,NO
0.0931094255498967,0.0812060762646348,NO
0.841423071984914,3.08296433161392e-06,NO
0.608961930354556,0.00717644575108959,NO
-0.106126154860896,0.00234145235638159,NO
-0.867488054703973,2.18921694959049e-33,NO
-0.47243384982252,1.29452691102425e-10,NO
0.27758967296374,0.9922572925374,NO
0.382559182568582,0.0853846890070188,NO
1.25745639340454,5.39825600915468e-11,UP
0.706710747885966,0.000346502123526254,NO
1.49115477392162,9.2777110841944e-08,UP
0.124815849487396,0.190747215961874,NO
0.437861729897601,0.00463611260735908,NO
0.819852600534617,0.00869699818986066,NO
0.473037133711765,0.440380409994863,NO
0.494235012528675,0.182247840867193,NO
0.363089402117923,0.0456045112830041,NO
0.604560155354963,0.0159472688591142,NO
0.328440025794762,1.5085379546793e-07,NO
0.47014876215629,0.202156037257851,NO
0.865391268462377,1.23921988621984e-06,NO
-1.44904729154613,1.3702102804556e-25,DOWN
0.193831524241177,0.689982362198021,NO
0.973227920782364,0.010614401759609,NO
-0.168882385550948,0.000396094907857955,NO
-2.38193278794958,1.18850327140315e-66,DOWN
-0.522564479446196,3.859245164291e-07,NO
0.287315553796063,0.000985818326735612,NO
0.624657067439088,0.314490166107709,NO
0.825336444229781,8.49828508782742e-19,NO
1.03703151882786,0.000155342181495834,UP
0.703770364324571,6.78141832216909e-14,NO
-0.367780205755636,0.000264755165843614,NO
-1.26163824426986,1.65286991782362e-12,DOWN
-0.0651774675867382,0.856020473834606,NO
0.638749967821068,0.000210371846272615,NO
0.688238062137785,0.00586523819819464,NO
0.635233453617585,0.000274583522426289,NO
-0.69080874709562,5.61703935315988e-10,NO
1.17149929325648,2.16398962477343e-11,UP
-0.722208653014383,5.37077927341473e-06,NO
0.562065081555318,0.461028073014579,NO
-0.0163858384849704,0.000347621999734746,NO
0.574681826520887,5.5111918614955e-06,NO
-0.138420063172847,0.00274976204457438,NO
-0.626732704369449,1.46520173547277e-07,NO
1.0134746400068,0.00604028880686571,UP
0.422596468845038,0.000171001221287711,NO
-0.190795378877181,8.40852689395828e-05,NO
-0.496005521811934,0.000470419297232545,NO
0.351719410926194,7.62424340455261e-05,NO
1.04595631527331,0.0011135127598164,UP
-0.600720346549363,9.57102100340922e-15,NO
0.724130018616916,0.0838143319988232,NO
-0.206285310252733,0.008096542573787,NO
0.150889741500614,0.505684560520623,NO
-0.190535177850976,5.21440378621436e-06,NO
1.04013017988773,2.65951726050463e-10,UP
-0.24428089525799,0.121523547346827,NO
-0.0418780603979835,0.942592563472542,NO
0.897388840545315,0.241395705266821,NO
1.02336865297846,0.00312870715864024,UP
-1.43282192773565,1.57718496212021e-55,DOWN
0.612124760252352,0.187162811133934,NO
0.131289919456823,0.00322002544818234,NO
-0.544664782022708,0.00257306646160026,NO
-0.146386472289493,0.190452819358928,NO
-0.470429985372644,3.26725981808261e-09,NO
0.167814898017632,0.642715323791093,NO
-2.82077826383437,3.60080600244932e-91,DOWN
-1.49553831367503,6.68623971637689e-46,DOWN
0.695547643580012,1.62727486693347e-13,NO
-0.340441897514689,0.769740915464575,NO
0.476127668489288,0.00514881000549008,NO
0.401496560387974,0.0272785557915753,NO
0.800466982775612,2.7305944071105e-05,NO
-0.0872802231297948,2.2235020351096e-08,NO
-1.26176792417518,3.05948980828663e-20,DOWN
0.394498017967482,0.713321749098236,NO
0.217925518504557,0.480061661615848,NO
0.00464952860096876,0.0604742855570535,NO
0.59161816209378,0.00249749787319533,NO
1.50631306167772,3.40290036998715e-09,UP
-0.0813246906769314,0.0392074184190874,NO
2.84864073643552,1.86002081134959e-39,UP
1.12520354289343,1.24671943858774e-05,UP
-0.440170451871193,1.3014872936732e-10,NO
0.215809520336494,0.775778902983291,NO
0.0922775554178048,0.966515855824365,NO
0.38420654549459,0.00232809301371001,NO
-0.481782574370209,0.188393725468985,NO
-0.123328966164577,0.00703009528950316,NO
-0.804421122496723,2.22366531675113e-11,NO
0.978495817500298,0.876122039681396,NO
0.7574057975304,0.00128483414933314,NO
0.950322135684683,4.66860501096506e-07,NO
0.845971387946836,0.0001182514981051,NO
0.580081996583965,0.000639016749201525,NO
0.676839099704503,0.585483404611841,NO
0.636357076784745,6.29639232057736e-06,NO
-0.420472649721242,2.60257188024074e-13,NO
0.685735481538181,4.57304206966045e-05,NO
0.739706819829181,0.206614115215589,NO
0.746375370075663,0.550807918963793,NO
0.252545464099351,0.364558625838288,NO
0.832862428547122,0.000194266783852592,NO
-0.525556316505343,0.000115861603742562,NO
0.555285827280834,3.30082338727444e-05,NO
0.749717189852112,0.0101396866974205,NO
-0.00839274897851804,0.572424555372488,NO
1.32723017234552,1.99320244489006e-06,UP
-0.258788180689837,5.7738057978038e-06,NO
0.081178019684462,0.000117942174255258,NO
0.590922836463144,0.264583768066274,NO
0.893535694478015,1.76707869050341e-05,NO
-0.280880342479346,0.645487955083997,NO
0.0868294388382193,0.0279786137917857,NO
-0.0163170283602286,0.465394682508016,NO
0.235451319774654,0.92275190065589,NO
-0.712443278595412,8.84239010182798e-24,NO
-0.539191299927939,1.15588151111353e-16,NO
0.259397074773052,0.9250416186453,NO
-0.680606030029681,2.19943919797766e-17,NO
1.1329547976939,0.000148350148315862,UP
0.691679530981405,0.0142322522340815,NO
1.06597700982267,1.84970599078696e-05,UP
-0.349403423724092,4.94651452707339e-06,NO
-0.201622617845637,0.000101252331922732,NO
0.894191628749113,2.02207777778806e-07,NO
0.106913494450344,0.33867469346756,NO
0.457447317927462,0.094064401148835,NO
-2.20117744589138,1.18451205488923e-73,DOWN
0.832414159618099,0.00170542036764514,NO
-0.0494859447029401,0.0161576986620468,NO
0.201369170211554,0.393069587661442,NO
-1.38942983689992,6.7467043136184e-35,DOWN
1.02884715955127,0.53094633972341,NO
-0.612939728643021,0.289261438811006,NO
1.89299625024256,1.02719368510564e-25,UP
-0.748650791179919,0.00300299678436095,NO
-0.15248746331174,4.38902688187863e-09,NO
0.722944195414186,3.65945858994533e-05,NO
0.0632343303635343,0.219665562509165,NO
0.186574512777252,0.802469108652998,NO
-0.921067977085755,2.20224957425867e-05,NO
0.862926458003763,0.769165868901847,NO
0.906579844504066,5.77885094163004e-07,NO
-1.13193542021773,1.85159915653555e-35,DOWN
0.974619377250463,0.000156112662548161,NO
0.749891847176931,8.85503724245537e-05,NO
1.14229601425252,5.31727800553996e-07,UP
-0.176114926216182,3.71948094171373e-06,NO
0.660540025450414,0.0326925908277822,NO
-0.077675876354982,0.995372090078881,NO
0.589752808341096,0.192875964879425,NO
1.31073373584183,4.23725062662755e-32,UP
0.427142561598191,0.0380131391613999,NO
-0.00763949410872311,0.00948601656338714,NO
-0.491016933219259,2.21703543591733e-05,NO
0.487230736794316,0.263876371898931,NO
0.143583701611754,0.900532766879419,NO
1.31870310839545,7.18186069714388e-13,UP
-0.0627279788790757,0.985612545696247,NO
0.54279769134405,2.38638939179625e-05,NO
-1.7395994078412,1.00806652071448e-07,DOWN
1.72724349805184,6.56553555590772e-20,UP
-0.29609891625405,2.37725346454618e-05,NO
-0.154380322344791,0.000107647392905549,NO
0.379688580163588,0.839415965919431,NO
0.763016890407157,0.138947600794629,NO
-0.388271183319119,0.00248663380757254,NO
0.892731525788914,2.38819941954207e-10,NO
0.847366563765035,4.96099373762456e-08,NO
-0.897838702843882,5.28097023396122e-22,NO
0.477126049534759,0.601845654467282,NO
0.642381847460588,0.395900536944796,NO
0.222124733448575,0.00097198095453823,NO
2.30032784143223,0.850526785260172,NO
1.34007702375902,5.9345413624257e-10,UP
0.100011762042187,0.507582634334363,NO
0.261714365422989,0.190187945392529,NO
3.06641225278522,5.06580841374836e-51,UP
2.03981164749686,5.84352564240655e-21,UP
1.13512602836665,4.20789323626558e-09,UP
0.0349082597377108,0.723492530590843,NO
0.161134910849772,0.88392300955499,NO
0.163222258353999,0.879923025507501,NO
0.345461035509201,0.184317159233033,NO
0.130190591550309,0.965546864260917,NO
0.830315784791412,0.0491905407044062,NO
0.843797328151745,2.74978845330768e-05,NO
0.846494146859945,0.00378669244323033,NO
0.20247929207822,0.156877365365203,NO
0.336658045709908,0.359057345324138,NO
0.44771048788166,4.61254186024647e-07,NO
0.525017554304822,0.914311147392914,NO
-2.02915493496758,3.83461529043157e-49,DOWN
-1.48783356319756,7.23632696479652e-50,DOWN
0.304205955588756,0.601203314726252,NO
-0.216235072864694,9.14464106112339e-06,NO
-0.0224733317754979,0.185086004057342,NO
0.0575730942832645,0.0269740284511486,NO
-0.641613171305573,1.93731674359583e-11,NO
0.360025004434926,0.282037898172627,NO
0.333862840963835,0.379003981402429,NO
0.787442084362607,0.000304728586678106,NO
0.961414414365921,0.00956066887174847,NO
1.1293890121975,6.27977819451204e-12,UP
0.715478318069322,3.77138214449001e-06,NO
0.573746768990113,0.957880827812761,NO
0.270398400405059,0.155738828076376,NO
0.677101727651777,0.094064401148835,NO
-0.317757511382812,1.30293276867926e-06,NO
1.26190205251232,0.628973346029186,NO
0.195821544153539,0.487020345484009,NO
0.0479118265842844,0.034922613408809,NO
-0.103645832094792,0.000103155569827863,NO
0.905065530443219,1.93382195045326e-15,NO
0.705859534684761,0.0227233985851818,NO
0.150305562299089,0.326528178446334,NO
-0.127487413453144,0.320800193799222,NO
-0.559895734421947,0.00402086234895234,NO
-0.478136311558321,3.69112647322025e-13,NO
-0.429140124874046,1.30187607730777e-08,NO
-0.329013920771966,0.000704083238484123,NO
0.204250231105212,0.230261821855382,NO
0.437546648487492,0.259386797392152,NO
0.301448621882097,0.582551379528054,NO
1.06616983968629,1.90419038507429e-16,UP
-1.01159308646282,5.727553067811e-24,DOWN
0.163820082010022,0.916836437649234,NO
0.533370010986323,0.809140067903907,NO
-0.309125909897705,0.0871681091482601,NO
0.0322718271374842,0.000790216045035375,NO
0.356882562598409,0.130777955667613,NO
0.309014707166888,0.151691298615184,NO
0.173279013362807,0.300072036640918,NO
1.05012604263275,8.04398864848931e-16,UP
1.11010992774017,0.00620843114844731,UP
0.137862580543485,0.757126299535014,NO
0.0329080465330678,3.92237854888859e-10,NO
0.0197159512343588,0.00183922982417814,NO
0.195037798663681,0.750274389855013,NO
0.70393317324792,0.124506087610437,NO
-0.225968903825288,7.845258853098e-06,NO
1.02256851870326,8.2595791974145e-06,UP
0.385846986353913,0.357990560537084,NO
-0.389265217639751,1.48515586663425e-10,NO
-0.441148241357166,1.77646006891708e-21,NO
0.73006120206261,4.12580232449975e-06,NO
0.679273731556765,1.54652580365578e-05,NO
3.30541330652426,9.26506096629539e-52,UP
-0.38419728479952,1.41119064925777e-06,NO
0.100308060169125,1.20448244652619e-10,NO
-0.948734183277537,1.13741363830492e-10,NO
0.839996449960323,6.46992530948363e-05,NO
-2.18470572069105,0.000489058052540193,DOWN
0.528473476676111,0.756486135759337,NO
0.0741179679823664,0.0123269028228731,NO
0.3054839767389,0.00189912989903982,NO
-0.0135670444986011,0.213168888448633,NO
0.341436462134847,0.92828510274827,NO
-0.611320323449248,4.5497326590701e-07,NO
1.0134416539049,1.5266080497877e-08,UP
0.542608792801583,0.010389893522195,NO
-0.243972884868703,0.00458226606674639,NO
0.27060034102918,0.877360283069011,NO
0.667714154919293,0.00784782647598992,NO
0.0704862038499056,0.959372270479535,NO
-0.388229113835366,0.00967010833222819,NO
-0.258620217168432,0.000121037175883294,NO
-0.265007106336275,2.62313160536705e-05,NO
-0.743806965133051,7.26533222406334e-13,NO
-0.645282319425515,3.54660293489431e-06,NO
0.498967641199758,0.111142334369947,NO
0.416153036458498,0.0745196473399101,NO
-1.02444646118459,3.05571452316582e-31,DOWN
0.0588260961780308,0.45954806035448,NO
-0.155918842834647,9.2777110841944e-08,NO
-0.401623944242164,6.76713994120235e-11,NO
0.835822447292823,1.98107336095649e-05,NO
0.0042241439713349,0.307847613342492,NO
0.148444476097551,0.657836885711727,NO
2.70643306531993,1.81816508791045e-38,UP
0.272067408115399,0.539451687347455,NO
-0.114800952216262,0.00703009528950316,NO
0.914102052792241,3.80838278631055e-11,NO
-0.165329124743396,0.000505003976972954,NO
-0.50295630016265,4.47229811047711e-09,NO
0.937818447742258,2.06365508966748e-17,NO
0.897075479838313,0.000140838595165528,NO
1.73576880552373,0.0720267397514935,NO
1.05327390426935,0.0026143567068266,UP
0.446588860507522,0.000662860146897829,NO
0.290792986665347,0.793517667921838,NO
0.418675312745125,0.568959108998353,NO
-1.86525878875699,1.14601847600462e-51,DOWN
0.533741739444132,0.205899466747653,NO
0.0668060639158849,0.000456888878152978,NO
1.19441240441926,9.76018409684098e-17,UP
-0.066707131390401,0.123438855339083,NO
0.13205967295411,0.403885938714509,NO
0.0629113896664095,0.0966984403938614,NO
0.536763475441153,0.917172821278372,NO
0.80797086433211,0.223813271116655,NO
0.549195350701383,0.137289987772843,NO
0.4645659558132,0.0980295776075835,NO
-0.386857709952632,1.63993270309999e-08,NO
0.543918517755284,0.958004676629859,NO
-0.621832505698814,0.959701363393181,NO
-0.113934529920258,0.274781281021805,NO
1.27554644415664,3.33998505015402e-08,UP
-0.367934137039155,0.00124744045358612,NO
0.637386972936051,0.0428081542341828,NO
0.929013275165034,2.87643591891715e-07,NO
0.678363074070254,0.0190873938418633,NO
0.28049333174269,0.147203930428135,NO
-0.127058824250835,0.0226600978303064,NO
1.18564372628261,0.17109589079946,NO
0.465420592662652,0.0658937493769077,NO
0.483409201943683,0.0423058791541833,NO
0.177954641196241,0.668549189889977,NO
-0.258158516315158,0.000164665898088688,NO
0.896408825454203,0.00542611639953207,NO
-0.391357352619968,9.96162670978748e-08,NO
0.326095752216089,0.211481085972491,NO
-0.315983622464334,0.489932450926498,NO
1.73539376529769,2.12313453587597e-07,UP
0.253733009320734,0.637166097260195,NO
0.371130894473494,0.957000185897353,NO
2.22952531439017,5.2316313778609e-30,UP
-0.797548335936092,8.43018097145684e-11,NO
0.84395100681082,0.00011921479635728,NO
0.536742651229934,0.535528803655522,NO
-0.00562773239873879,0.448716083986063,NO
-0.436997308677869,4.74093002327327e-18,NO
1.07237101861588,8.43469193237749e-10,UP
0.710509774474237,0.176667454152938,NO
0.977597127128857,5.11722270127332e-07,NO
1.15323955866756,1.21653466074357e-06,UP
